Time (s),Channel 1 (V)
0.00394227950928382,0.2496769869526512
0.003943529509283819,0.2496769869526512
0.00394477950928382,0.2533661304947339
0.00394602950928382,0.2496769869526512
0.00394727950928382,0.2533661304947339
0.003948529509283819,0.2533661304947339
0.00394977950928382,0.2533661304947339
0.00395102950928382,0.257055274036817
0.003952279509283819,0.257055274036817
0.00395352950928382,0.2533661304947339
0.00395477950928382,0.2496769869526512
0.00395602950928382,0.2533661304947339
0.003957279509283819,0.257055274036817
0.00395852950928382,0.2533661304947339
0.00395977950928382,0.2533661304947339
0.00396102950928382,0.2496769869526512
0.003962279509283819,0.2533661304947339
0.00396352950928382,0.2496769869526512
0.00396477950928382,0.245987843410568
0.003966029509283819,0.2496769869526512
0.00396727950928382,0.2533661304947339
0.00396852950928382,0.2533661304947339
0.00396977950928382,0.2533661304947339
0.003971029509283819,0.2533661304947339
0.00397227950928382,0.2496769869526512
0.00397352950928382,0.2533661304947339
0.003974779509283819,0.257055274036817
0.00397602950928382,0.2533661304947339
0.00397727950928382,0.2496769869526512
0.00397852950928382,0.2496769869526512
0.003979779509283819,0.2533661304947339
0.00398102950928382,0.2533661304947339
0.00398227950928382,0.2496769869526512
0.00398352950928382,0.2533661304947339
0.00398477950928382,0.257055274036817
0.00398602950928382,0.257055274036817
0.00398727950928382,0.2496769869526512
0.003988529509283819,0.245987843410568
0.00398977950928382,0.2496769869526512
0.00399102950928382,0.2533661304947339
0.00399227950928382,0.2496769869526512
0.003993529509283819,0.2496769869526512
0.00399477950928382,0.2533661304947339
0.00399602950928382,0.257055274036817
0.003997279509283819,0.257055274036817
0.00399852950928382,0.2607444175788998
0.00399977950928382,0.257055274036817
0.00400102950928382,0.2496769869526512
0.004002279509283819,0.2496769869526512
0.00400352950928382,0.2496769869526512
0.00400477950928382,0.2533661304947339
0.004006029509283819,0.257055274036817
0.00400727950928382,0.2496769869526512
0.00400852950928382,0.245987843410568
0.00400977950928382,0.2422986998684848
0.004011029509283819,0.2422986998684848
0.00401227950928382,0.2386095563264021
0.00401352950928382,0.2386095563264021
0.00401477950928382,0.2386095563264021
0.00401602950928382,0.2386095563264021
0.00401727950928382,0.2422986998684848
0.00401852950928382,0.245987843410568
0.004019779509283819,0.245987843410568
0.00402102950928382,0.2386095563264021
0.00402227950928382,0.2386095563264021
0.00402352950928382,0.2386095563264021
0.004024779509283819,0.2386095563264021
0.00402602950928382,0.2422986998684848
0.00402727950928382,0.2422986998684848
0.004028529509283819,0.2386095563264021
0.00402977950928382,0.2422986998684848
0.00403102950928382,0.2422986998684848
0.00403227950928382,0.2422986998684848
0.004033529509283819,0.2422986998684848
0.00403477950928382,0.2422986998684848
0.00403602950928382,0.2422986998684848
0.004037279509283819,0.2386095563264021
0.00403852950928382,0.2386095563264021
0.00403977950928382,0.2386095563264021
0.00404102950928382,0.2386095563264021
0.004042279509283819,0.2422986998684848
0.00404352950928382,0.2386095563264021
0.00404477950928382,0.2422986998684848
0.00404602950928382,0.2422986998684848
0.004047279509283819,0.2422986998684848
0.004048529509283819,0.2422986998684848
0.00404977950928382,0.2422986998684848
0.004051029509283819,0.2422986998684848
0.00405227950928382,0.2386095563264021
0.00405352950928382,0.234920412784319
0.00405477950928382,0.2422986998684848
0.00405602950928382,0.245987843410568
0.00405727950928382,0.245987843410568
0.00405852950928382,0.2422986998684848
0.004059779509283819,0.2386095563264021
0.00406102950928382,0.2422986998684848
0.00406227950928382,0.245987843410568
0.00406352950928382,0.2422986998684848
0.004064779509283819,0.2386095563264021
0.00406602950928382,0.2496769869526512
0.00406727950928382,0.2422986998684848
0.00406852950928382,0.2422986998684848
0.00406977950928382,0.2422986998684848
0.004071029509283819,0.2422986998684848
0.00407227950928382,0.2422986998684848
0.004073529509283819,0.2386095563264021
0.00407477950928382,0.2422986998684848
0.00407602950928382,0.2422986998684848
0.00407727950928382,0.2422986998684848
0.00407852950928382,0.2422986998684848
0.00407977950928382,0.2422986998684848
0.00408102950928382,0.234920412784319
0.004082279509283819,0.2386095563264021
0.00408352950928382,0.2422986998684848
0.00408477950928382,0.2422986998684848
0.00408602950928382,0.2386095563264021
0.004087279509283819,0.2386095563264021
0.00408852950928382,0.2422986998684848
0.00408977950928382,0.2386095563264021
0.004091029509283819,0.2386095563264021
0.00409227950928382,0.2422986998684848
0.00409352950928382,0.2422986998684848
0.00409477950928382,0.2422986998684848
0.004096029509283819,0.2386095563264021
0.00409727950928382,0.245987843410568
0.00409852950928382,0.2422986998684848
0.00409977950928382,0.2386095563264021
0.00410102950928382,0.2422986998684848
0.004102279509283819,0.2422986998684848
0.00410352950928382,0.2422986998684848
0.004104779509283819,0.2422986998684848
0.00410602950928382,0.234920412784319
0.00410727950928382,0.2275421257001531
0.00410852950928382,0.2312312692422358
0.00410977950928382,0.234920412784319
0.00411102950928382,0.2312312692422358
0.00411227950928382,0.2312312692422358
0.004113529509283819,0.2312312692422358
0.00411477950928382,0.2312312692422358
0.00411602950928382,0.234920412784319
0.00411727950928382,0.234920412784319
0.004118529509283819,0.2312312692422358
0.00411977950928382,0.234920412784319
0.00412102950928382,0.234920412784319
0.00412227950928382,0.234920412784319
0.00412352950928382,0.2238529821580699
0.004124779509283819,0.2275421257001531
0.00412602950928382,0.2275421257001531
0.004127279509283819,0.2312312692422358
0.00412852950928382,0.234920412784319
0.00412977950928382,0.234920412784319
0.00413102950928382,0.2312312692422358
0.00413227950928382,0.2275421257001531
0.004133529509283819,0.2312312692422358
0.00413477950928382,0.2312312692422358
0.004136029509283819,0.234920412784319
0.00413727950928382,0.234920412784319
0.00413852950928382,0.2312312692422358
0.00413977950928382,0.2275421257001531
0.004141029509283819,0.2275421257001531
0.00414227950928382,0.234920412784319
0.00414352950928382,0.2312312692422358
0.004144779509283819,0.234920412784319
0.00414602950928382,0.2312312692422358
0.00414727950928382,0.2312312692422358
0.00414852950928382,0.234920412784319
0.004149779509283819,0.2312312692422358
0.00415102950928382,0.2312312692422358
0.00415227950928382,0.234920412784319
0.00415352950928382,0.2386095563264021
0.00415477950928382,0.2386095563264021
0.004156029509283819,0.2312312692422358
0.00415727950928382,0.234920412784319
0.004158529509283819,0.234920412784319
0.00415977950928382,0.2312312692422358
0.00416102950928382,0.234920412784319
0.00416227950928382,0.2312312692422358
0.00416352950928382,0.2312312692422358
0.00416477950928382,0.2275421257001531
0.00416602950928382,0.2312312692422358
0.004167279509283819,0.2275421257001531
0.00416852950928382,0.2312312692422358
0.00416977950928382,0.2275421257001531
0.00417102950928382,0.234920412784319
0.004172279509283819,0.234920412784319
0.00417352950928382,0.2386095563264021
0.00417477950928382,0.234920412784319
0.004176029509283819,0.234920412784319
0.00417727950928382,0.234920412784319
0.00417852950928382,0.234920412784319
0.00417977950928382,0.234920412784319
0.004181029509283819,0.234920412784319
0.00418227950928382,0.234920412784319
0.00418352950928382,0.234920412784319
0.00418477950928382,0.2275421257001531
0.00418602950928382,0.2312312692422358
0.004187279509283819,0.2275421257001531
0.00418852950928382,0.234920412784319
0.004189779509283819,0.234920412784319
0.00419102950928382,0.2312312692422358
0.00419227950928382,0.2386095563264021
0.00419352950928382,0.234920412784319
0.00419477950928382,0.234920412784319
0.00419602950928382,0.2275421257001531
0.00419727950928382,0.2238529821580699
0.004198529509283819,0.2275421257001531
0.00419977950928382,0.2312312692422358
0.00420102950928382,0.2312312692422358
0.00420227950928382,0.2312312692422358
0.004203529509283819,0.2312312692422358
0.00420477950928382,0.234920412784319
0.00420602950928382,0.2496769869526512
0.00420727950928382,0.245987843410568
0.00420852950928382,0.245987843410568
0.004209779509283819,0.245987843410568
0.00421102950928382,0.245987843410568
0.004212279509283819,0.245987843410568
0.00421352950928382,0.245987843410568
0.00421477950928382,0.245987843410568
0.00421602950928382,0.2533661304947339
0.00421727950928382,0.2533661304947339
0.004218529509283819,0.2496769869526512
0.00421977950928382,0.245987843410568
0.004221029509283819,0.2496769869526512
0.00422227950928382,0.2496769869526512
0.00422352950928382,0.245987843410568
0.00422477950928382,0.245987843410568
0.004226029509283819,0.245987843410568
0.00422727950928382,0.245987843410568
0.00422852950928382,0.245987843410568
0.004229779509283819,0.245987843410568
0.00423102950928382,0.245987843410568
0.00423227950928382,0.245987843410568
0.00423352950928382,0.2496769869526512
0.004234779509283819,0.2422986998684848
0.00423602950928382,0.245987843410568
0.00423727950928382,0.2496769869526512
0.00423852950928382,0.245987843410568
0.00423977950928382,0.245987843410568
0.004241029509283819,0.2422986998684848
0.00424227950928382,0.245987843410568
0.004243529509283819,0.245987843410568
0.00424477950928382,0.2496769869526512
0.00424602950928382,0.2533661304947339
0.00424727950928382,0.2496769869526512
0.00424852950928382,0.2496769869526512
0.00424977950928382,0.2496769869526512
0.00425102950928382,0.2496769869526512
0.004252279509283819,0.2533661304947339
0.00425352950928382,0.2496769869526512
0.00425477950928382,0.2496769869526512
0.00425602950928382,0.2496769869526512
0.004257279509283819,0.245987843410568
0.00425852950928382,0.2533661304947339
0.00425977950928382,0.245987843410568
0.004261029509283819,0.245987843410568
0.00426227950928382,0.245987843410568
0.00426352950928382,0.2496769869526512
0.00426477950928382,0.2496769869526512
0.004266029509283819,0.2422986998684848
0.00426727950928382,0.2496769869526512
0.00426852950928382,0.245987843410568
0.00426977950928382,0.2496769869526512
0.00427102950928382,0.245987843410568
0.004272279509283819,0.245987843410568
0.00427352950928382,0.2422986998684848
0.004274779509283819,0.2496769869526512
0.00427602950928382,0.2496769869526512
0.00427727950928382,0.245987843410568
0.00427852950928382,0.245987843410568
0.00427977950928382,0.245987843410568
0.00428102950928382,0.2422986998684848
0.00428227950928382,0.2496769869526512
0.004283529509283819,0.245987843410568
0.00428477950928382,0.2496769869526512
0.00428602950928382,0.2496769869526512
0.00428727950928382,0.2496769869526512
0.004288529509283819,0.245987843410568
0.00428977950928382,0.245987843410568
0.00429102950928382,0.2422986998684848
0.00429227950928382,0.245987843410568
0.00429352950928382,0.245987843410568
0.004294779509283819,0.245987843410568
0.00429602950928382,0.2533661304947339
0.004297279509283819,0.2496769869526512
0.00429852950928382,0.2496769869526512
0.00429977950928382,0.2422986998684848
0.00430102950928382,0.2422986998684848
0.00430227950928382,0.245987843410568
0.004303529509283819,0.245987843410568
0.00430477950928382,0.245987843410568
0.004306029509283819,0.2496769869526512
0.00430727950928382,0.2496769869526512
0.00430852950928382,0.2422986998684848
0.00430977950928382,0.245987843410568
0.004311029509283819,0.2496769869526512
0.00431227950928382,0.2422986998684848
0.00431352950928382,0.245987843410568
0.004314779509283819,0.2496769869526512
0.00431602950928382,0.2496769869526512
0.00431727950928382,0.245987843410568
0.00431852950928382,0.245987843410568
0.004319779509283819,0.2422986998684848
0.00432102950928382,0.2422986998684848
0.00432227950928382,0.2386095563264021
0.00432352950928382,0.2422986998684848
0.00432477950928382,0.245987843410568
0.004326029509283819,0.2422986998684848
0.00432727950928382,0.245987843410568
0.004328529509283819,0.245987843410568
0.00432977950928382,0.245987843410568
0.00433102950928382,0.2496769869526512
0.00433227950928382,0.245987843410568
0.00433352950928382,0.2496769869526512
0.00433477950928382,0.245987843410568
0.00433602950928382,0.245987843410568
0.004337279509283819,0.2496769869526512
0.00433852950928382,0.2496769869526512
0.00433977950928382,0.245987843410568
0.00434102950928382,0.2496769869526512
0.004342279509283819,0.2496769869526512
0.00434352950928382,0.245987843410568
0.00434477950928382,0.245987843410568
0.004346029509283819,0.245987843410568
0.00434727950928382,0.2422986998684848
0.004348529509283819,0.2422986998684848
0.00434977950928382,0.2496769869526512
0.004351029509283819,0.2496769869526512
0.00435227950928382,0.2496769869526512
0.00435352950928382,0.2496769869526512
0.00435477950928382,0.2496769869526512
0.00435602950928382,0.245987843410568
0.004357279509283819,0.245987843410568
0.00435852950928382,0.245987843410568
0.004359779509283819,0.245987843410568
0.00436102950928382,0.2496769869526512
0.00436227950928382,0.2496769869526512
0.00436352950928382,0.245987843410568
0.00436477950928382,0.2422986998684848
0.00436602950928382,0.2496769869526512
0.00436727950928382,0.2496769869526512
0.004368529509283819,0.245987843410568
0.00436977950928382,0.245987843410568
0.00437102950928382,0.245987843410568
0.00437227950928382,0.2496769869526512
0.004373529509283819,0.245987843410568
0.00437477950928382,0.2496769869526512
0.00437602950928382,0.2496769869526512
0.00437727950928382,0.2496769869526512
0.00437852950928382,0.2422986998684848
0.004379779509283819,0.2496769869526512
0.00438102950928382,0.245987843410568
0.004382279509283819,0.245987843410568
0.00438352950928382,0.245987843410568
0.00438477950928382,0.245987843410568
0.00438602950928382,0.245987843410568
0.00438727950928382,0.245987843410568
0.004388529509283819,0.245987843410568
0.00438977950928382,0.2496769869526512
0.004391029509283819,0.245987843410568
0.00439227950928382,0.2533661304947339
0.00439352950928382,0.2496769869526512
0.00439477950928382,0.2533661304947339
0.004396029509283819,0.2496769869526512
0.00439727950928382,0.245987843410568
0.00439852950928382,0.245987843410568
0.004399779509283819,0.245987843410568
0.00440102950928382,0.245987843410568
0.00440227950928382,0.2422986998684848
0.00440352950928382,0.2496769869526512
0.004404779509283819,0.2386095563264021
0.00440602950928382,0.2386095563264021
0.00440727950928382,0.234920412784319
0.00440852950928382,0.2422986998684848
0.00440977950928382,0.2386095563264021
0.004411029509283819,0.2312312692422358
0.00441227950928382,0.2312312692422358
0.004413529509283819,0.2312312692422358
0.00441477950928382,0.2386095563264021
0.00441602950928382,0.2422986998684848
0.00441727950928382,0.2386095563264021
0.00441852950928382,0.2386095563264021
0.00441977950928382,0.2422986998684848
0.00442102950928382,0.2386095563264021
0.004422279509283819,0.2386095563264021
0.00442352950928382,0.2422986998684848
0.00442477950928382,0.2386095563264021
0.00442602950928382,0.234920412784319
0.004427279509283819,0.234920412784319
0.00442852950928382,0.2386095563264021
0.00442977950928382,0.2386095563264021
0.00443102950928382,0.2386095563264021
0.00443227950928382,0.234920412784319
0.004433529509283819,0.2386095563264021
0.00443477950928382,0.2422986998684848
0.004436029509283819,0.2422986998684848
0.00443727950928382,0.2422986998684848
0.00443852950928382,0.2386095563264021
0.00443977950928382,0.2386095563264021
0.00444102950928382,0.2386095563264021
0.004442279509283819,0.234920412784319
0.00444352950928382,0.2386095563264021
0.004444779509283819,0.2386095563264021
0.00444602950928382,0.234920412784319
0.00444727950928382,0.234920412784319
0.00444852950928382,0.2422986998684848
0.00444977950928382,0.234920412784319
0.00445102950928382,0.2386095563264021
0.00445227950928382,0.234920412784319
0.004453529509283819,0.2312312692422358
0.00445477950928382,0.2386095563264021
0.00445602950928382,0.2386095563264021
0.00445727950928382,0.234920412784319
0.004458529509283819,0.234920412784319
0.00445977950928382,0.2386095563264021
0.00446102950928382,0.234920412784319
0.00446227950928382,0.2386095563264021
0.00446352950928382,0.2422986998684848
0.004464779509283819,0.2422986998684848
0.00446602950928382,0.2422986998684848
0.004467279509283819,0.2422986998684848
0.00446852950928382,0.234920412784319
0.00446977950928382,0.234920412784319
0.00447102950928382,0.2422986998684848
0.00447227950928382,0.2422986998684848
0.00447352950928382,0.234920412784319
0.00447477950928382,0.234920412784319
0.004476029509283819,0.2386095563264021
0.00447727950928382,0.2422986998684848
0.00447852950928382,0.234920412784319
0.00447977950928382,0.2386095563264021
0.004481029509283819,0.245987843410568
0.00448227950928382,0.2422986998684848
0.00448352950928382,0.2422986998684848
0.004484779509283819,0.2422986998684848
0.00448602950928382,0.2386095563264021
0.00448727950928382,0.234920412784319
0.00448852950928382,0.2386095563264021
0.004489779509283819,0.234920412784319
0.00449102950928382,0.2386095563264021
0.00449227950928382,0.2386095563264021
0.00449352950928382,0.2386095563264021
0.00449477950928382,0.2422986998684848
0.004496029509283819,0.2386095563264021
0.00449727950928382,0.2386095563264021
0.004498529509283819,0.234920412784319
0.00449977950928382,0.234920412784319
0.00450102950928382,0.2312312692422358
0.00450227950928382,0.2386095563264021
0.00450352950928382,0.2386095563264021
0.00450477950928382,0.234920412784319
0.00450602950928382,0.2386095563264021
0.004507279509283819,0.2422986998684848
0.00450852950928382,0.2422986998684848
0.00450977950928382,0.245987843410568
0.00451102950928382,0.2422986998684848
0.004512279509283819,0.245987843410568
0.00451352950928382,0.2496769869526512
0.00451477950928382,0.2533661304947339
0.00451602950928382,0.2496769869526512
0.00451727950928382,0.245987843410568
0.004518529509283819,0.245987843410568
0.00451977950928382,0.2386095563264021
0.004521029509283819,0.2386095563264021
0.00452227950928382,0.245987843410568
0.00452352950928382,0.2533661304947339
0.00452477950928382,0.2496769869526512
0.00452602950928382,0.245987843410568
0.004527279509283819,0.245987843410568
0.00452852950928382,0.245987843410568
0.004529779509283819,0.2422986998684848
0.00453102950928382,0.245987843410568
0.00453227950928382,0.245987843410568
0.00453352950928382,0.2422986998684848
0.004534779509283819,0.2533661304947339
0.00453602950928382,0.2496769869526512
0.00453727950928382,0.2496769869526512
0.004538529509283819,0.245987843410568
0.00453977950928382,0.2496769869526512
0.00454102950928382,0.2496769869526512
0.00454227950928382,0.245987843410568
0.004543529509283819,0.2496769869526512
0.00454477950928382,0.2496769869526512
0.00454602950928382,0.245987843410568
0.00454727950928382,0.245987843410568
0.00454852950928382,0.245987843410568
0.004549779509283819,0.2496769869526512
0.00455102950928382,0.2496769869526512
0.004552279509283819,0.2422986998684848
0.00455352950928382,0.245987843410568
0.00455477950928382,0.2496769869526512
0.00455602950928382,0.2496769869526512
0.00455727950928382,0.2496769869526512
0.00455852950928382,0.2422986998684848
0.00455977950928382,0.2422986998684848
0.004561029509283819,0.245987843410568
0.00456227950928382,0.2422986998684848
0.00456352950928382,0.245987843410568
0.00456477950928382,0.245987843410568
0.004566029509283819,0.2496769869526512
0.00456727950928382,0.2496769869526512
0.00456852950928382,0.245987843410568
0.004569779509283819,0.245987843410568
0.00457102950928382,0.245987843410568
0.00457227950928382,0.2533661304947339
0.00457352950928382,0.245987843410568
0.004574779509283819,0.245987843410568
0.00457602950928382,0.245987843410568
0.00457727950928382,0.2422986998684848
0.00457852950928382,0.2422986998684848
0.00457977950928382,0.245987843410568
0.004581029509283819,0.245987843410568
0.00458227950928382,0.245987843410568
0.004583529509283819,0.2422986998684848
0.00458477950928382,0.2496769869526512
0.00458602950928382,0.2422986998684848
0.00458727950928382,0.245987843410568
0.00458852950928382,0.245987843410568
0.00458977950928382,0.2422986998684848
0.00459102950928382,0.2496769869526512
0.004592279509283819,0.2422986998684848
0.00459352950928382,0.245987843410568
0.00459477950928382,0.245987843410568
0.00459602950928382,0.2496769869526512
0.004597279509283819,0.245987843410568
0.00459852950928382,0.245987843410568
0.00459977950928382,0.2496769869526512
0.00460102950928382,0.245987843410568
0.00460227950928382,0.2422986998684848
0.004603529509283819,0.2386095563264021
0.00460477950928382,0.2386095563264021
0.004606029509283819,0.2422986998684848
0.00460727950928382,0.2496769869526512
0.00460852950928382,0.2533661304947339
0.00460977950928382,0.2533661304947339
0.00461102950928382,0.2533661304947339
0.004612279509283819,0.257055274036817
0.00461352950928382,0.2533661304947339
0.004614779509283819,0.2533661304947339
0.00461602950928382,0.2496769869526512
0.00461727950928382,0.2496769869526512
0.00461852950928382,0.2533661304947339
0.004619779509283819,0.257055274036817
0.00462102950928382,0.2533661304947339
0.00462227950928382,0.2533661304947339
0.004623529509283819,0.2533661304947339
0.00462477950928382,0.2496769869526512
0.00462602950928382,0.2496769869526512
0.00462727950928382,0.2496769869526512
0.004628529509283819,0.2496769869526512
0.00462977950928382,0.2496769869526512
0.00463102950928382,0.2496769869526512
0.00463227950928382,0.2533661304947339
0.00463352950928382,0.2496769869526512
0.004634779509283819,0.2496769869526512
0.00463602950928382,0.245987843410568
0.004637279509283819,0.2496769869526512
0.00463852950928382,0.2496769869526512
0.00463977950928382,0.2496769869526512
0.00464102950928382,0.2496769869526512
0.00464227950928382,0.2496769869526512
0.00464352950928382,0.2533661304947339
0.00464477950928382,0.2496769869526512
0.004646029509283819,0.2496769869526512
0.00464727950928382,0.2533661304947339
0.00464852950928382,0.245987843410568
0.00464977950928382,0.2496769869526512
0.004651029509283819,0.2496769869526512
0.00465227950928382,0.2496769869526512
0.00465352950928382,0.2533661304947339
0.004654779509283819,0.2533661304947339
0.00465602950928382,0.257055274036817
0.00465727950928382,0.2533661304947339
0.00465852950928382,0.2533661304947339
0.004659779509283819,0.2496769869526512
0.00466102950928382,0.2533661304947339
0.00466227950928382,0.2533661304947339
0.00466352950928382,0.2496769869526512
0.00466477950928382,0.2533661304947339
0.004666029509283819,0.257055274036817
0.00466727950928382,0.257055274036817
0.004668529509283819,0.2533661304947339
0.00466977950928382,0.2496769869526512
0.00467102950928382,0.245987843410568
0.00467227950928382,0.2533661304947339
0.00467352950928382,0.2496769869526512
0.00467477950928382,0.2496769869526512
0.00467602950928382,0.257055274036817
0.004677279509283819,0.257055274036817
0.00467852950928382,0.2533661304947339
0.00467977950928382,0.2496769869526512
0.00468102950928382,0.245987843410568
0.004682279509283819,0.2533661304947339
0.00468352950928382,0.2496769869526512
0.00468477950928382,0.245987843410568
0.00468602950928382,0.2496769869526512
0.00468727950928382,0.257055274036817
0.004688529509283819,0.2496769869526512
0.00468977950928382,0.2496769869526512
0.004691029509283819,0.257055274036817
0.00469227950928382,0.2533661304947339
0.00469352950928382,0.2496769869526512
0.00469477950928382,0.257055274036817
0.00469602950928382,0.2533661304947339
0.004697279509283819,0.2496769869526512
0.00469852950928382,0.245987843410568
0.004699779509283819,0.257055274036817
0.00470102950928382,0.2533661304947339
0.00470227950928382,0.2496769869526512
0.00470352950928382,0.2496769869526512
0.004704779509283819,0.2496769869526512
0.00470602950928382,0.2533661304947339
0.00470727950928382,0.257055274036817
0.004708529509283819,0.2533661304947339
0.00470977950928382,0.2496769869526512
0.00471102950928382,0.245987843410568
0.00471227950928382,0.245987843410568
0.004713529509283819,0.245987843410568
0.00471477950928382,0.2533661304947339
0.00471602950928382,0.2533661304947339
0.00471727950928382,0.2496769869526512
0.00471852950928382,0.2533661304947339
0.004719779509283819,0.2533661304947339
0.00472102950928382,0.245987843410568
0.004722279509283819,0.2496769869526512
0.00472352950928382,0.245987843410568
0.00472477950928382,0.2496769869526512
0.00472602950928382,0.245987843410568
0.00472727950928382,0.2496769869526512
0.00472852950928382,0.245987843410568
0.00472977950928382,0.2533661304947339
0.004731029509283819,0.2496769869526512
0.00473227950928382,0.2496769869526512
0.00473352950928382,0.2496769869526512
0.00473477950928382,0.2533661304947339
0.004736029509283819,0.2496769869526512
0.00473727950928382,0.2496769869526512
0.00473852950928382,0.245987843410568
0.004739779509283819,0.2496769869526512
0.00474102950928382,0.245987843410568
0.004742279509283819,0.2422986998684848
0.00474352950928382,0.245987843410568
0.004744779509283819,0.2496769869526512
0.00474602950928382,0.245987843410568
0.00474727950928382,0.2533661304947339
0.00474852950928382,0.2533661304947339
0.00474977950928382,0.2533661304947339
0.004751029509283819,0.2496769869526512
0.00475227950928382,0.2496769869526512
0.004753529509283819,0.2496769869526512
0.00475477950928382,0.2533661304947339
0.00475602950928382,0.2533661304947339
0.00475727950928382,0.2496769869526512
0.00475852950928382,0.245987843410568
0.00475977950928382,0.245987843410568
0.00476102950928382,0.2533661304947339
0.004762279509283819,0.2496769869526512
0.00476352950928382,0.2496769869526512
0.00476477950928382,0.2496769869526512
0.00476602950928382,0.2533661304947339
0.004767279509283819,0.2496769869526512
0.00476852950928382,0.2496769869526512
0.00476977950928382,0.245987843410568
0.00477102950928382,0.2496769869526512
0.00477227950928382,0.245987843410568
0.004773529509283819,0.2496769869526512
0.00477477950928382,0.2533661304947339
0.004776029509283819,0.2496769869526512
0.00477727950928382,0.245987843410568
0.00477852950928382,0.245987843410568
0.00477977950928382,0.2533661304947339
0.00478102950928382,0.2496769869526512
0.00478227950928382,0.2496769869526512
0.00478352950928382,0.245987843410568
0.004784779509283819,0.2496769869526512
0.00478602950928382,0.2533661304947339
0.00478727950928382,0.2533661304947339
0.00478852950928382,0.2496769869526512
0.004789779509283819,0.2533661304947339
0.00479102950928382,0.2533661304947339
0.00479227950928382,0.2496769869526512
0.004793529509283819,0.2533661304947339
0.00479477950928382,0.2533661304947339
0.00479602950928382,0.2533661304947339
0.00479727950928382,0.2533661304947339
0.004798529509283819,0.2496769869526512
0.00479977950928382,0.2496769869526512
0.00480102950928382,0.245987843410568
0.00480227950928382,0.2496769869526512
0.00480352950928382,0.245987843410568
0.004804779509283819,0.245987843410568
0.00480602950928382,0.2496769869526512
0.004807279509283819,0.2422986998684848
0.00480852950928382,0.2422986998684848
0.00480977950928382,0.2496769869526512
0.00481102950928382,0.245987843410568
0.00481227950928382,0.245987843410568
0.00481352950928382,0.245987843410568
0.00481477950928382,0.245987843410568
0.004816029509283819,0.2496769869526512
0.00481727950928382,0.2496769869526512
0.00481852950928382,0.2496769869526512
0.00481977950928382,0.2496769869526512
0.004821029509283819,0.245987843410568
0.00482227950928382,0.245987843410568
0.00482352950928382,0.245987843410568
0.00482477950928382,0.245987843410568
0.00482602950928382,0.2496769869526512
0.004827279509283819,0.2422986998684848
0.00482852950928382,0.2422986998684848
0.004829779509283819,0.245987843410568
0.00483102950928382,0.245987843410568
0.00483227950928382,0.245987843410568
0.00483352950928382,0.245987843410568
0.00483477950928382,0.2496769869526512
0.004836029509283819,0.245987843410568
0.00483727950928382,0.2496769869526512
0.004838529509283819,0.245987843410568
0.00483977950928382,0.245987843410568
0.00484102950928382,0.2422986998684848
0.00484227950928382,0.245987843410568
0.00484352950928382,0.245987843410568
0.00484477950928382,0.245987843410568
0.00484602950928382,0.2496769869526512
0.004847279509283819,0.2496769869526512
0.00484852950928382,0.245987843410568
0.00484977950928382,0.2422986998684848
0.00485102950928382,0.245987843410568
0.004852279509283819,0.245987843410568
0.00485352950928382,0.245987843410568
0.00485477950928382,0.2496769869526512
0.00485602950928382,0.245987843410568
0.00485727950928382,0.245987843410568
0.004858529509283819,0.245987843410568
0.00485977950928382,0.2422986998684848
0.004861029509283819,0.245987843410568
0.00486227950928382,0.245987843410568
0.00486352950928382,0.245987843410568
0.00486477950928382,0.2496769869526512
0.00486602950928382,0.2422986998684848
0.00486727950928382,0.2422986998684848
0.00486852950928382,0.2386095563264021
0.004869779509283819,0.245987843410568
0.00487102950928382,0.245987843410568
0.00487227950928382,0.245987843410568
0.00487352950928382,0.245987843410568
0.004874779509283819,0.245987843410568
0.00487602950928382,0.245987843410568
0.00487727950928382,0.245987843410568
0.004878529509283819,0.245987843410568
0.00487977950928382,0.245987843410568
0.00488102950928382,0.245987843410568
0.00488227950928382,0.245987843410568
0.004883529509283819,0.245987843410568
0.00488477950928382,0.245987843410568
0.00488602950928382,0.2422986998684848
0.00488727950928382,0.245987843410568
0.00488852950928382,0.2386095563264021
0.004889779509283819,0.2422986998684848
0.00489102950928382,0.245987843410568
0.004892279509283819,0.2496769869526512
0.00489352950928382,0.2496769869526512
0.00489477950928382,0.2533661304947339
0.00489602950928382,0.2496769869526512
0.00489727950928382,0.2422986998684848
0.00489852950928382,0.2422986998684848
0.00489977950928382,0.245987843410568
0.004901029509283819,0.245987843410568
0.00490227950928382,0.245987843410568
0.00490352950928382,0.245987843410568
0.00490477950928382,0.2533661304947339
0.004906029509283819,0.2533661304947339
0.00490727950928382,0.257055274036817
0.00490852950928382,0.257055274036817
0.00490977950928382,0.2607444175788998
0.00491102950928382,0.2607444175788998
0.004912279509283819,0.257055274036817
0.00491352950928382,0.257055274036817
0.004914779509283819,0.2607444175788998
0.00491602950928382,0.257055274036817
0.00491727950928382,0.257055274036817
0.00491852950928382,0.257055274036817
0.00491977950928382,0.257055274036817
0.004921029509283819,0.257055274036817
0.00492227950928382,0.257055274036817
0.004923529509283819,0.2607444175788998
0.00492477950928382,0.257055274036817
0.00492602950928382,0.2533661304947339
0.00492727950928382,0.2496769869526512
0.004928529509283819,0.257055274036817
0.00492977950928382,0.2607444175788998
0.00493102950928382,0.257055274036817
